datetime,duration,glucose
2020-03-22 10:01:57,24.938541666666666,97.0
2020-03-22 10:06:57,24.938541666666666,95.0
2020-03-22 10:11:57,24.938541666666666,96.0
2020-03-22 10:16:57,24.938541666666666,97.0
2020-03-22 10:21:58,24.938541666666666,99.0
2020-03-22 10:26:57,24.938541666666666,101.0
2020-03-22 10:31:57,24.938541666666666,102.0
2020-03-22 10:36:58,24.938541666666666,101.0
2020-03-22 10:41:57,24.938541666666666,101.0
2020-03-22 10:46:58,24.938541666666666,102.0
2020-03-22 10:51:57,24.938541666666666,102.0
2020-03-22 10:56:57,24.938541666666666,102.0
2020-03-22 11:01:57,24.938541666666666,102.0
2020-03-22 11:06:57,24.938541666666666,103.0
