datetime,duration,glucose
2020-03-26 15:14:09,20.235416666666666,90.0
2020-03-26 15:19:09,20.235416666666666,90.0
2020-03-26 15:24:09,20.235416666666666,95.0
2020-03-26 15:29:09,20.235416666666666,103.0
2020-03-26 15:34:09,20.235416666666666,114.0
2020-03-26 15:39:09,20.235416666666666,124.0
2020-03-26 15:44:09,20.235416666666666,133.0
2020-03-26 15:49:09,20.235416666666666,137.0
2020-03-26 15:54:09,20.235416666666666,138.0
2020-03-26 15:59:10,20.235416666666666,136.0
2020-03-26 16:04:09,20.235416666666666,133.0
2020-03-26 16:09:09,20.235416666666666,131.0
2020-03-26 16:14:09,20.235416666666666,129.0
2020-03-26 16:19:09,20.235416666666666,127.0
2020-03-26 16:24:09,20.235416666666666,124.0
2020-03-26 16:29:09,20.235416666666666,122.0
